Dates,Open,High,Low,Close,Volume
2014-11-17,1409.8,1409.8,1383,1390.99,752
2014-11-18,1393.8,1420.37,1387.5,1414.33,785
2014-11-19,1416,1501,1415,1480.03,3067
2014-11-20,1491.53,1518.4,1446.5,1471.16,1910
2014-11-21,1469.82,1481.55,1452.25,1456.85,810
2014-11-24,1461.92,1481.98,1451.7,1466.21,564
2014-11-25,1465.4,1466.08,1421.5,1431.26,915
2014-11-26,1425.18,1449,1419.5,1429.58,723
2014-11-27,1429.05,1443.7,1429.05,1433.87,667
2014-11-28,1456.03,1469.9,1455.33,1461.35,466
2014-12-01,1466,1483.9,1454.23,1462.22,825
2014-12-02,1460.13,1468.83,1440.25,1447.03,321
2014-12-03,1467.65,1545.7,1467.65,1536.72,2721
2014-12-04,1552.5,1589,1531,1554.21,2338
2014-12-05,1556.85,1572.3,1526,1532.63,1184
2014-12-08,1539.99,1551.7,1497.17,1506.68,738
2014-12-09,1502,1505,1432.2,1444.67,1495
2014-12-10,1428.59,1462.5,1428.59,1448.65,814
2014-12-11,1441.45,1445,1408.56,1416.15,1111
2014-12-12,1414.55,1434.74,1405.1,1413.67,653
2014-12-15,1400,1440,1386.32,1430.31,790
2014-12-16,1415,1426,1397.6,1415.77,606
2014-12-17,1410,1419.97,1377.5,1391.12,717
2014-12-18,1414.24,1457.8,1407.5,1448.24,1018
2014-12-19,1463.97,1483.49,1456,1462.15,1080
2014-12-22,1467.5,1478.3,1449,1474.9,519
2014-12-23,1470.42,1488.8,1465.5,1479.3,894
2014-12-24,1475.71,1496.4,1470.82,1482.55,1293
2014-12-26,1494.1,1537.7,1491.86,1528.48,528
2014-12-29,1531.04,1554.5,1531.04,1549.65,558
2014-12-30,1549,1556.88,1537.64,1546.76,406
2014-12-31,1520.7,1537.5,1502.55,1521.67,591
2015-01-01,1511.03,1548.8,1511.03,1538.38,800
2015-01-02,1550,1556.97,1515.05,1522.72,588
2015-01-05,1528.12,1535.98,1520,1525.93,420
2015-01-06,1510,1510,1473.66,1482.67,713
2015-01-07,1482,1509.35,1478.48,1503.26,559
2015-01-08,1514.2,1517.75,1492.6,1496.75,466
2015-01-09,1496.91,1508,1460.72,1480.14,397
2015-01-12,1490,1525,1465.1,1495.17,1064
2015-01-13,1497.48,1502.9,1476,1488.12,344
2015-01-14,1494.36,1501.4,1480,1491.17,309
2015-01-15,1508,1532.5,1491.5,1518.78,1008
2015-01-16,1514.85,1543.8,1505,1538.99,838
2015-01-19,1539.85,1560.5,1539,1549.9,783
2015-01-20,1550,1559.5,1544.1,1548.86,373
2015-01-21,1552,1554.8,1524,1538.06,479
2015-01-22,1537.5,1539.9,1528,1532.63,184
2015-01-23,1544,1544,1516.5,1518.91,347
2015-01-27,1520,1611.99,1507.95,1607.97,2828
2015-01-28,1595.62,1641.97,1588.52,1628.38,1584
2015-01-29,1641.8,1664.9,1628.1,1647.88,988
2015-01-30,1668.56,1678,1610.51,1635.03,553
2015-02-02,1648,1698,1648,1669.92,915
2015-02-03,1683.89,1683.89,1637.1,1640.96,494
2015-02-04,1644.5,1648,1590.1,1601.93,547
2015-02-05,1603,1618.9,1584.1,1590.28,595
2015-02-06,1591.1,1605.8,1556.9,1565.15,506
2015-02-09,1550.52,1557.4,1515,1518.52,476
2015-02-10,1525.5,1563.6,1480.52,1522.96,774
2015-02-11,1534.4,1632,1534.4,1624.24,1357
2015-02-12,1630.57,1670,1614.7,1651.02,1594
2015-02-13,1666.67,1693.8,1545,1629.61,2255
2015-02-16,1642.5,1674.89,1600,1615.13,1706
2015-02-18,1652.6,1709.9,1642.5,1700.48,2463
2015-02-19,1716.33,1721,1653.5,1670.59,1151
2015-02-20,1653.33,1677.89,1638.2,1643.35,750
2015-02-23,1650,1650,1597,1602.17,691
2015-02-24,1604.9,1609,1570.2,1585.14,1079
2015-02-25,1592.8,1607.9,1553.2,1561.38,753
2015-02-26,1555.1,1565,1507,1520.53,1122
2015-02-27,1568.78,1587.8,1544.8,1581.65,926
2015-02-28,1582.5,1634.02,1545,1628.43,1456
2015-03-02,1647.9,1672.9,1623.1,1643.12,1863
2015-03-03,1634.8,1635,1577.5,1593.6,2672
2015-03-04,1540,1632.66,1527.5,1605,4913
2015-03-05,1610,1624.3,1586,1600.37,1051
2015-03-09,1590,1595,1568.21,1573.81,858
2015-03-10,1585,1607.97,1576.2,1598.3,1060
2015-03-11,1598.13,1624.91,1593.03,1609.7,1094
2015-03-12,1617.9,1641,1609.33,1633.32,975
2015-03-13,1640.01,1640.01,1585.6,1592.6,639
2015-03-16,1580.56,1589,1569,1583.74,329
2015-03-17,1593.8,1608.8,1582,1598.65,542
2015-03-18,1591.1,1624,1590.5,1609,598
2015-03-19,1618.5,1634,1603,1610.88,841
2015-03-20,1601,1619,1592,1603.38,661
2015-03-23,1601,1616.82,1577.2,1584.93,487
2015-03-24,1588.8,1589.9,1549.3,1553.09,942
2015-03-25,1547.1,1557.5,1535.5,1551.7,1032
2015-03-26,1541.5,1568.9,1535.61,1553.82,1507
2015-03-27,1552.86,1574.94,1530,1566.77,611
2015-03-30,1574,1617.9,1574,1613.92,657
2015-03-31,1627,1627,1594,1602.68,581
2015-04-01,1607,1632.9,1595,1615.38,861
2015-04-06,1615,1618,1562,1587.98,764
2015-04-07,1592,1615,1580.3,1605.49,727
2015-04-08,1602.1,1664.8,1602.1,1660.08,1458
2015-04-09,1671,1675.49,1637.31,1640.43,783
2015-04-10,1640,1654.86,1622.5,1631.72,636
2015-04-13,1625.5,1631,1610.1,1616.4,458
2015-04-15,1610,1622.4,1587.5,1592.75,523
2015-04-16,1610.11,1627.5,1577.8,1584.75,1216
2015-04-17,1587,1591.3,1520,1533.34,1072
2015-04-20,1530,1530,1462.52,1478.05,1024
2015-04-21,1472,1495,1420,1433.45,945
2015-04-22,1439.98,1451.8,1405.65,1445.24,964
2015-04-23,1457,1487.41,1451,1478.24,866
2015-04-24,1470,1485.5,1449.1,1472.82,1115
2015-04-27,1473,1507.5,1391,1478.45,1486
2015-04-28,1481,1526.5,1467.31,1517.63,1062
2015-04-29,1519,1545,1513.55,1522.47,1014
2015-04-30,1514,1530,1502.53,1519.16,1252
2015-05-04,1554,1558.78,1541.52,1545.89,342
2015-05-05,1550.1,1585,1531.1,1567.63,609
2015-05-06,1562,1575,1504.02,1513.4,902
2015-05-07,1510,1515,1450.27,1489.95,1017
2015-05-08,1537.45,1594.5,1480,1583.35,2616
2015-05-11,1605,1698,1596.5,1688.04,2777
2015-05-12,1690,1722.5,1658.1,1710.32,2040
2015-05-13,1735.5,1819.8,1730.5,1799.06,3040
2015-05-14,1770.21,1833,1760,1809.51,1499
2015-05-15,1820,1864.69,1815.51,1854.38,1264
2015-05-18,1859.99,1896,1826.5,1857.62,1777
2015-05-19,1866.51,1878,1806.63,1820.53,1206
2015-05-20,1826.33,1845.78,1807.01,1838.04,1353
2015-05-21,1830.01,1844.5,1824,1834.56,612
2015-05-22,1844.06,1861.49,1831.3,1856.55,581
2015-05-25,1845.11,1943.9,1845.11,1912.23,2245
2015-05-26,1912.99,1932.4,1883.03,1887.71,1061
2015-05-27,1867.21,1886.29,1810.5,1839.47,1702
2015-05-28,1840.88,1860,1784,1798.62,1370
2015-05-29,1817,1882.5,1789.69,1849.98,5143
2015-06-01,1845,1884.8,1835,1867.97,2113
2015-06-02,1881.16,1885,1794.32,1810.57,2121
2015-06-03,1811.89,1837.5,1787.61,1825.57,1786
2015-06-04,1771,1771,1701,1724.22,4707
2015-06-05,1712.03,1748,1711.5,1741.31,1115
2015-06-08,1749.08,1755,1722.5,1729.53,751
2015-06-09,1713.51,1726,1667.01,1712.04,1598
2015-06-10,1712.26,1769.9,1712.26,1762.41,1057
2015-06-11,1770.8,1777.99,1713.5,1725.27,949
2015-06-12,1715.01,1751.4,1715.01,1745.71,683
2015-06-15,1785.09,1816.9,1760.79,1808.32,1513
2015-06-16,1808.49,1852.8,1807.5,1846.74,1567
2015-06-17,1859.89,1947,1856.2,1925.98,2780
2015-06-18,1930,1961.5,1925.02,1943.31,1812
2015-06-19,1954.79,1983.99,1919,1940.77,3541
2015-06-22,1937.79,1960,1926.57,1941.28,1929
2015-06-23,1947.51,1947.51,1921.68,1930.27,1551
2015-06-24,1925.01,1945.8,1905.5,1912.32,1393
2015-06-25,1912.67,1952.4,1908,1948.37,1599
2015-06-26,1951.59,1973.8,1945,1961.65,870
2015-06-29,1920.23,1947.6,1910.03,1939.77,898
2015-06-30,1937.98,1968,1937.89,1962.16,788
2015-07-01,1970,2044.4,1970,2036.78,2923
2015-07-02,2065,2129.4,2035.93,2120.16,3097
2015-07-03,2130.1,2155.01,2028.5,2036.84,3936
2015-07-06,2017,2061,1993.97,2043.74,2074
2015-07-07,2047.49,2060.6,2025,2042.83,1230
2015-07-08,2019.99,2068,2016.6,2052.29,1466
2015-07-09,2066.86,2079,2060.1,2074.49,1149
2015-07-10,2079.9,2088.9,2066.42,2085.21,1091
2015-07-13,2088.78,2125,2087,2121.13,1399
2015-07-14,2106.54,2114.99,2075.16,2081.36,1558
2015-07-15,2078.22,2088.69,2066.02,2075.4,876
2015-07-16,2080.62,2118.7,2080.62,2113.42,1140
2015-07-17,2119.27,2119.99,2098.11,2114.65,626
2015-07-20,2129.9,2140,2103.82,2132.47,1086
2015-07-21,2132.5,2166,2126.04,2135.71,1654
2015-07-22,2120,2143.9,2075.2,2118.57,3296
2015-07-23,2104.99,2109.97,2040.69,2060.51,1868
2015-07-24,2042.15,2063.4,2011,2015.67,1228
2015-07-27,2005,2007,1932,1938.96,1609
2015-07-28,1947.99,1967.5,1920,1955.74,1511
2015-07-29,1967.14,1976.88,1921.99,1929.72,1340
2015-07-30,1939.93,1957.99,1895.01,1902.79,1787
2015-07-31,1924.88,1937,1878,1918.01,1450
2015-08-03,1942.56,1961,1916.52,1920.56,1262
2015-08-04,1921.62,2038.8,1904.04,2027.63,3383
2015-08-05,2039.67,2075.8,2012.53,2060.23,2673
2015-08-06,2054.31,2071.49,2042.51,2060.56,1197
2015-08-07,2060.99,2084.6,2047.5,2070.38,1123
2015-08-10,2069,2084.99,2033,2045.09,934
2015-08-11,2049.78,2060.1,1988.61,2024.92,1372
2015-08-12,2024.43,2024.45,1980.31,1993.62,877
2015-08-13,2017.5,2034.5,1990,1998.69,805
2015-08-14,2007.99,2069.8,2007.01,2064.37,1316
2015-08-17,2065.01,2077.9,2039.01,2068.22,907
2015-08-18,2082.08,2104.41,2068.98,2095.63,1394
2015-08-19,2093.83,2143,2078,2125.95,2017
2015-08-20,2120,2159.43,2098.11,2107.15,1736
2015-08-21,2077,2088.99,2039,2052.55,1432
2015-08-24,1943.16,1980,1770,1848.86,2406
2015-08-25,1887,1916.99,1784.1,1875.07,1765
2015-08-26,1852.57,1919.99,1847.12,1859.07,1202
2015-08-27,1907.87,1928,1874.47,1877.16,1241
2015-08-28,1915,1927,1863.1,1896.44,1154
2015-08-31,1899.51,1921.5,1885.2,1902.9,963
2015-09-01,1890,1913.8,1810.32,1834.89,1669
2015-09-02,1852,1876,1825.01,1843.88,1092
2015-09-03,1859,1869.7,1835.2,1841.19,918
2015-09-04,1835.58,1839.31,1778.9,1821.22,1192
2015-09-07,1839.9,1839.9,1735.95,1751.38,1147
2015-09-08,1733.2,1756,1675,1732.64,2207
2015-09-09,1759.79,1805,1742,1798.73,1708
2015-09-10,1760.19,1868.53,1745.11,1851.78,1633
2015-09-11,1866.99,1899.98,1860.12,1885.71,1319
2015-09-14,1890.66,1909.5,1847.69,1889.22,858
2015-09-15,1880,1897.5,1843,1855.62,1023
2015-09-16,1870,1873,1767.03,1797.4,1635
2015-09-18,1819.97,1849.99,1805.67,1824.74,1026
2015-09-21,1800.04,1860,1800.04,1852.64,1054
2015-09-22,1880.54,1880.54,1821.22,1830.63,1180
2015-09-23,1811,1861.99,1808,1830,1270
2015-09-24,1822,1834,1773.2,1777.62,1511
2015-09-28,1805.54,1805.54,1729,1739.28,748
2015-09-29,1704,1791.9,1687.1,1755.36,1222
2015-09-30,1768,1797.4,1727.51,1791.28,1002
2015-10-01,1804.64,1843.4,1770.56,1837.64,1842
2015-10-05,1850,1884.8,1849.99,1881.83,1087
2015-10-06,1884.78,1893.3,1860,1868.24,1069
2015-10-07,1867.98,1903.8,1860,1891.77,958
2015-10-08,1893.16,1893.99,1867.1,1873.89,714
2015-10-09,1867.5,1887.03,1835.01,1841.13,816
2015-10-12,1842.2,1859.49,1802.01,1806.77,599
2015-10-13,1800,1827.78,1775,1791.27,999
2015-10-14,1804,1834,1789.34,1821.33,672
2015-10-15,1822.6,1849.5,1822.6,1835.27,753
2015-10-16,1840,1849,1826.12,1836.48,473
2015-10-19,1820.1,1839.9,1814.01,1826.37,442
2015-10-20,1773.57,1843.39,1773.57,1820.74,528
2015-10-21,1823.4,1847.49,1805.01,1822.24,762
2015-10-23,1834.09,1839,1817.4,1820.14,430
2015-10-26,1815,1824.82,1786.89,1791.99,755
2015-10-27,1790,1790,1757,1768.95,875
2015-10-28,1758,1774,1732,1741.78,907
2015-10-29,1727.67,1752.02,1727.67,1741.87,1405
2015-10-30,1758.86,1793.7,1757,1781.76,2691
2015-11-02,1809.5,1809.5,1786.81,1803.02,2424
2015-11-03,1804.07,1813.66,1802,1804.83,1398
2015-11-04,1813.49,1823,1781,1784.24,1970
2015-11-05,1784.16,1800,1767.12,1774.04,1643
2015-11-06,1771.06,1805,1646.67,1670.93,11658
2015-11-09,1621.03,1652,1589.5,1603.67,8056
2015-11-10,1614.9,1617.49,1566,1591.26,3584
2015-11-11,1608.5,1611.5,1593.5,1607.47,439
2015-11-13,1595,1595.18,1557.4,1565.3,2376
2015-11-16,1556.51,1574,1508.67,1532.85,4976
2015-11-17,1544,1559.8,1535,1555.01,2793
2015-11-18,1560,1600.4,1553.3,1589.12,5332
2015-11-19,1607.95,1623,1590.5,1619.33,2857
2015-11-20,1623.5,1646.8,1607.91,1641.41,3070
2015-11-23,1649.99,1681.2,1623.3,1676.36,6470
2015-11-24,1676.29,1678.49,1659.1,1663.82,4881
2015-11-26,1660,1670,1620.2,1648.56,8666
2015-11-27,1662.5,1713,1659.1,1667.86,4361
2015-11-30,1669,1691.99,1666.82,1682.34,2234
2015-12-01,1690,1694.9,1626.12,1632.51,5780
2015-12-02,1640.62,1652.07,1613,1642.48,2804
2015-12-03,1636.05,1681.55,1630.25,1673.38,4132
2015-12-04,1670,1672.99,1643,1652.71,2118
2015-12-07,1660.99,1663.2,1625.02,1633.86,1316
2015-12-08,1626.3,1663.99,1625,1636.58,2050
2015-12-09,1631.22,1643.14,1572.5,1578.04,3477
2015-12-10,1583.1,1615,1580,1607.33,2005
2015-12-11,1609,1609,1548.75,1562.65,2596
2015-12-14,1530,1549,1511.12,1541.03,3412
2015-12-15,1546.45,1592.5,1534.6,1587.41,2714
2015-12-16,1596.8,1633,1595.03,1608.15,2640
2015-12-17,1631,1638.8,1597.17,1630.6,1922
2015-12-18,1622.24,1624.3,1574.25,1618.18,2006
2015-12-21,1615,1634,1601.1,1609.28,1461
2015-12-22,1616,1619.85,1603.6,1608.93,1593
2015-12-23,1616.98,1627.11,1604.6,1619.29,1371
2015-12-24,1621.75,1631.9,1611.1,1617.81,1266
2015-12-28,1626.2,1660,1623.13,1657.13,3557
2015-12-29,1642.71,1669.67,1629.41,1668.13,3826
2015-12-30,1664.92,1668,1647.63,1651.78,3347
2015-12-31,1669.99,1692.52,1654.18,1685.56,4929
2016-01-01,1682.51,1777.13,1682.51,1747.02,4895
2016-01-04,1752.9,1799.5,1747.74,1753.97,4559
2016-01-05,1768.99,1780,1720.01,1725.21,2771
2016-01-06,1739.99,1762.5,1726.99,1755.43,2350
2016-01-07,1737.88,1745.99,1700.4,1709.69,3076
2016-01-08,1717,1752.5,1714.36,1730.51,1313
2016-01-11,1718.79,1747.7,1692,1730.96,1708
2016-01-12,1736.99,1742.1,1700.01,1710.19,1402
2016-01-13,1725,1728.01,1667.72,1709.37,2619
2016-01-14,1690,1708.5,1675,1698.94,1346
2016-01-15,1705.97,1716.47,1607.44,1628.53,1707
2016-01-18,1629.2,1629.9,1530,1548.77,2882
2016-01-19,1545.85,1593,1481.2,1585.85,5311
2016-01-20,1569.99,1573,1505.77,1555.88,2246
2016-01-21,1584.97,1589.98,1544.1,1558.15,2007
2016-01-22,1565.51,1649.98,1565.51,1644.02,2690
2016-01-25,1665,1674.1,1636.85,1643.92,3187
2016-01-27,1644.38,1649.99,1616.9,1622.18,5151
2016-01-28,1628.7,1628.7,1588,1595.9,3945
2016-01-29,1605.33,1667.99,1578.5,1659.34,2209
2016-02-01,1671.78,1713,1664.92,1709.86,3283
2016-02-02,1717.5,1742.5,1702.5,1721.14,2479
2016-02-03,1706.5,1724.5,1666.6,1676.56,2323
2016-02-04,1693.2,1729.49,1672,1693.83,2702
2016-02-05,1707,1854.08,1692.15,1822.48,15572
2016-02-08,1842.7,1891.99,1825.21,1840.16,5682
2016-02-09,1820.5,1840.57,1803.1,1825.94,2384
2016-02-10,1815,1829,1785.75,1798.98,2838
2016-02-11,1789.9,1810,1758,1763.38,2440
2016-02-12,1771.46,1825.08,1738.31,1800.03,3943
2016-02-15,1810.5,1895,1810.5,1878.49,2957
2016-02-16,1887.5,1889.83,1863.47,1868.43,2641
2016-02-17,1868.57,1922.5,1848.75,1883.42,3685
2016-02-18,1895.03,1903.98,1853.11,1873.68,1996
2016-02-19,1871.88,1893.99,1820,1865.42,1930
2016-02-22,1868.63,1902.5,1865.68,1894.5,3166
2016-02-23,1920.57,1920.57,1890,1899.17,4125
2016-02-24,1900,1944.79,1880,1910.91,4985
2016-02-25,1918.17,1923.7,1866.6,1888.88,4038
2016-02-26,1907.91,1929,1883.3,1897.03,1850
2016-02-29,1900.28,1949.39,1851,1899.52,2367
2016-03-01,1905.07,1948.54,1896.14,1930.31,2885
2016-03-02,1951.94,1958.78,1927.77,1937.82,2387
2016-03-03,1939.14,1949.49,1930.1,1936.32,932
2016-03-04,1930.1,1945.69,1905.11,1927.25,1100
2016-03-08,1931.76,1990,1918.13,1977.01,3456
2016-03-09,1985,2020.51,1977.6,1999.45,2656
2016-03-10,2001,2001,1972.11,1979.11,1204
2016-03-11,1977.24,2016.28,1971.07,2004.88,2148
2016-03-14,2008.2,2026.02,1981.71,1985.16,1540
2016-03-15,1985,1985,1941.13,1946.63,2329
2016-03-16,1940.04,1940.04,1867,1870.12,6192
2016-03-17,1879.89,1880.01,1796.3,1801.01,5640
2016-03-18,1824.46,1843,1787.38,1835.64,3547
2016-03-21,1848.02,1853.99,1812.64,1831.39,2311
2016-03-22,1842.78,1847.42,1802.6,1829.41,2037
2016-03-23,1839,1873.6,1804.22,1857.46,2735
2016-03-28,1856.5,1869,1836,1842.55,1654
2016-03-29,1839.22,1882,1821.5,1869.04,4002
2016-03-30,1875.03,1886,1857.82,1875.41,2953
2016-03-31,1867.46,1924,1856.26,1918.06,5810
2016-04-01,1910,1954,1901.23,1931.08,5165
2016-04-04,1942,1959.5,1932,1953.13,2518
2016-04-05,1941.95,1946.05,1877.03,1882.04,3178
2016-04-06,1889,1924,1869.78,1919.53,2170
2016-04-07,1899.55,1923.5,1884.24,1890.4,1775
2016-04-08,1888.87,1932,1882.24,1920.83,1594
2016-04-11,1927.39,1947.01,1900.51,1942.34,1911
2016-04-12,1933.15,1964.05,1930.48,1960.2,2548
2016-04-13,1967.2,2001.93,1961.1,1989.17,2362
2016-04-18,1990,2029.9,1976,2023.22,2654
2016-04-20,2032,2063.73,2023,2055.09,2510
2016-04-21,2058.33,2074,2020,2029.33,2113
2016-04-22,2020,2042.08,2012,2021.68,1475
2016-04-25,2017.23,2018.01,1993.79,1998.47,2514
2016-04-26,2000.29,2037.28,1988.01,2020.48,4075
2016-04-27,2019.99,2026.58,2010.22,2017.32,2742
2016-04-28,2014.94,2033.46,2009.71,2029.29,2325
2016-04-29,2039.99,2043,2010.02,2018.82,1967
2016-05-02,2010.78,2027.5,1992.11,1999.22,2161
2016-05-03,2001.08,2041,1993.31,2008.83,2188
2016-05-04,2003.41,2019.5,1969.05,1984.54,2131
2016-05-05,1989.32,2011.85,1926.1,1979.42,13357
2016-05-06,1983.39,2046.97,1967.37,2033.66,5825
2016-05-09,2047,2062.19,2038.01,2057.75,2161
2016-05-10,2054.01,2055.97,2018.6,2035.01,2104
2016-05-11,2013.24,2026.29,1997,2007.4,1792
2016-05-12,2002.26,2032,1971.02,1975.31,4690
2016-05-13,1919.97,1960.89,1885.75,1905.63,14375
2016-05-16,1914.99,1924.87,1890.28,1914.34,2235
2016-05-17,1918.99,1918.99,1863,1865.54,2683
2016-05-18,1856.33,1888.8,1839.14,1877.47,2660
2016-05-19,1858.5,1875.78,1812.36,1823.62,2456
2016-05-20,1825.5,1840,1817,1833.79,1628
2016-05-23,1836.61,1846.74,1823.46,1830.23,2480
2016-05-24,1827.26,1834.18,1804,1818.36,3901
2016-05-25,1829,1855.53,1824.87,1852.78,4249
2016-05-26,1842.23,1864.99,1808.36,1839.43,5965
2016-05-27,1860.01,1895.97,1856.06,1890.42,2021
2016-05-30,1898.93,1900,1869.9,1883.73,1156
2016-05-31,1890.01,1895,1856.6,1863.53,1957
2016-06-01,1862.18,1893.8,1861.15,1880.89,3412
2016-06-02,1870.53,1901.8,1870.53,1888.59,1837
2016-06-03,1886.97,1896.66,1870.5,1885.17,1582
2016-06-06,1879.14,1916.9,1879.14,1906.59,2023
2016-06-07,1914.5,1917.9,1881.12,1888.45,1707
2016-06-08,1899.09,1899.09,1874.35,1889.01,796
2016-06-09,1893.58,1894.73,1865,1868.32,939
2016-06-10,1858.11,1878.11,1850,1865.28,2301
2016-06-13,1856.03,1859.29,1834.3,1851.14,1360
2016-06-14,1851.21,1891,1840.31,1884.14,2175
2016-06-15,1890,1892.66,1866.42,1873.66,1668
2016-06-16,1868.14,1899,1857,1887.78,2018
2016-06-17,1893.49,1896.91,1873,1881.11,1115
2016-06-20,1872.38,1882.94,1863,1875.03,1264
2016-06-21,1876.82,1890.21,1868.31,1877.72,1364
2016-06-22,1875.32,1887,1872.01,1881.31,1086
2016-06-23,1870.76,1884.21,1867.4,1871.56,1228
2016-06-24,1838.99,1871.5,1802.6,1865.57,2740
2016-06-27,1866.36,1877.5,1845.11,1874.53,2276
2016-06-28,1865.51,1926.97,1865.51,1920.29,3399
2016-06-29,1930.94,1930.94,1910,1914.22,2742
2016-06-30,1922.26,1934.39,1915.07,1922.24,4830
2016-07-01,1934.89,1960.5,1920,1927.18,2097
2016-07-04,1949,1969.98,1933.52,1954.73,1407
2016-07-05,1945.42,1963.54,1940.5,1954.67,649
2016-07-07,1952.97,1974.1,1935.25,1964.52,1111
2016-07-08,1954.38,1963.33,1945.2,1952.65,518
2016-07-11,1969.57,1972,1957,1964.65,543
2016-07-12,1958.79,1989,1958.79,1977.38,740
2016-07-13,1973.27,1981.87,1950.1,1960.29,583
2016-07-14,1960.15,1965.05,1953.2,1960.82,455
2016-07-15,1979.99,1994.99,1960.5,1986.18,1126
2016-07-18,1992,2007.35,1981,1994.88,823
2016-07-19,1998.84,2003.47,1962,1979.26,679
2016-07-20,1989.96,1994.9,1977.85,1992.75,492
2016-07-21,2001.75,2001.75,1970.23,1976.18,520
2016-07-22,1999.99,2000,1961.44,1985.82,571
2016-07-25,1985.04,2005.23,1980.01,1999.79,1159
2016-07-26,1995.71,2017.5,1987.2,2010.84,1798
2016-07-27,2003.9,2049.9,2003.9,2040.42,1959
2016-07-28,2051.64,2110.18,2045.76,2109.98,4191
2016-07-29,2167.16,2266.65,2160.51,2258.82,7709
2016-08-01,2280.68,2297.2,2236,2246.88,3966
2016-08-02,2247.49,2265,2191.6,2198.64,2099
2016-08-03,2208,2223.72,2141.24,2151.52,2265
2016-08-04,2170.92,2173.58,2111.03,2155.41,1662
2016-08-05,2174,2243.75,2163.2,2232.38,2396
2016-08-08,2242.44,2258.19,2219.14,2251.48,1163
2016-08-09,2242.93,2242.93,2182,2214.28,1095
2016-08-10,2212.2,2216.65,2174.99,2181.55,950
2016-08-11,2184.57,2246,2162.45,2236.78,1728
2016-08-12,2238.8,2256.22,2221.23,2232.32,1014
2016-08-16,2250.66,2265,2214.52,2246.41,1548
2016-08-17,2234.06,2250,2223.25,2236.31,695
2016-08-18,2229.27,2248.49,2215.01,2221.08,687
2016-08-19,2217.42,2239.74,2177.72,2182.5,1134
2016-08-22,2179.99,2197,2153.5,2180.18,1533
2016-08-23,2171.44,2204.99,2166.26,2200.34,1890
2016-08-24,2211.1,2218.7,2178.93,2208.94,1772
2016-08-25,2214.99,2234.48,2207.5,2209.06,1857
2016-08-26,2227.49,2247,2221.01,2242.53,1015
2016-08-29,2235,2245,2224,2239.02,802
2016-08-30,2250,2323.2,2227.82,2319.08,3208
2016-08-31,2322,2350,2275.11,2284.96,3168
2016-09-01,2287.5,2309,2278.01,2286.22,1458
2016-09-02,2300.01,2308,2287,2293.83,797
2016-09-06,2318.99,2318.99,2290.64,2304.68,704
2016-09-07,2315.99,2315.99,2290.11,2302.57,1018
2016-09-08,2312.69,2358.8,2295.99,2348.97,2029
2016-09-09,2348,2362.9,2299,2303.68,1412
2016-09-12,2278.97,2284.5,2250.93,2272.92,1312
2016-09-14,2284,2290.99,2246.01,2270.73,811
2016-09-15,2260.03,2274.5,2237.23,2255.17,843
2016-09-16,2261.99,2325,2261.65,2317.26,1774
2016-09-19,2308.01,2333.9,2303.63,2313.86,985
2016-09-20,2330.38,2350,2317.72,2344.14,1317
2016-09-21,2346.74,2427.5,2336,2419.77,3775
2016-09-22,2440,2487.75,2431.12,2482.74,2719
2016-09-23,2465,2504.97,2433.47,2485.69,1680
2016-09-26,2461.01,2503.75,2461.01,2470.23,1850
2016-09-27,2470.11,2485.98,2451.1,2464.66,1381
2016-09-28,2530.67,2604.49,2458,2574.66,3107
2016-09-29,2620.03,2662.18,2452.76,2491.83,4038
2016-09-30,2515.01,2566.59,2485.51,2499.68,2850
2016-10-03,2566.99,2603,2529.9,2589.66,2485
2016-10-04,2602.99,2614.79,2564,2590.31,1576
2016-10-05,2606.83,2651.25,2568.31,2642.97,2220
2016-10-06,2644.87,2658.69,2622.5,2628.5,1612
2016-10-07,2619.99,2632.51,2586.12,2595.23,1186
2016-10-10,2589.51,2620,2589,2593.93,799
2016-10-13,2590,2599.99,2558.5,2581.4,1388
2016-10-14,2595.5,2600,2547,2550.88,1344
2016-10-17,2565.79,2565.79,2464.52,2473.17,1695
2016-10-18,2498.99,2529.24,2478.72,2516.54,1376
2016-10-19,2528.5,2535.48,2497.47,2505.01,758
2016-10-20,2499.85,2533.48,2489.01,2506.57,962
2016-10-21,2513.47,2525.1,2490,2517.49,590
2016-10-24,2528.9,2531.79,2490,2497.13,844
2016-10-25,2491.11,2501.93,2465.75,2470.83,1185
2016-10-26,2489.22,2489.35,2421.56,2445.43,1539
2016-10-27,2430.13,2459.53,2406.01,2449.18,2891
2016-10-28,2479.19,2488,2375,2413.46,8893
2016-10-30,2428.97,2429,2401.1,2406.48,402
2016-11-01,2440,2565,2440,2542.31,8289
2016-11-02,2513.41,2522.4,2485,2487.64,3252
2016-11-03,2482.11,2519,2455,2465.91,2411
2016-11-04,2459.71,2480.59,2390,2403.94,2660
2016-11-07,2432.83,2463.99,2406,2411.97,1950
2016-11-08,2436.84,2452.51,2400.1,2436.09,2105
2016-11-09,2279.99,2387.68,2192.49,2346.43,4445
2016-11-10,2385.13,2404.07,2300,2315.76,2254
2016-11-11,2272.43,2286.59,2166.47,2176.54,3461
2016-11-15,2171.17,2171.17,1958.89,2027.47,4751
2016-11-16,2067.55,2180,2002.5,2111.99,5595
2016-11-17,2123.78,2149.98,2065.64,2104.44,2766
